Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,54,100%,0,0%,4,15%
Jawaan Taylor,T,54,100%,0,0%,4,15%
Brandon Linder,C,54,100%,0,0%,0,0%
Gardner Minshew II,QB,54,100%,0,0%,0,0%
Leonard Fournette,RB,54,100%,0,0%,0,0%
Dede Westbrook,WR,43,80%,0,0%,9,33%
James O'Shaughnessy,TE,42,78%,0,0%,6,22%
DJ Chark,WR,38,70%,0,0%,6,22%
Chris Conley,WR,38,70%,0,0%,0,0%
Will Richardson,T,27,50%,0,0%,4,15%
A.J. Cann,G,27,50%,0,0%,4,15%
Cam Robinson,T,27,50%,0,0%,0,0%
Cedric Ogbuehi,T,27,50%,0,0%,0,0%
Geoff Swaim,TE,21,39%,0,0%,1,4%
Marqise Lee,WR,15,28%,0,0%,0,0%
Seth Devalve,TE,12,22%,0,0%,4,15%
Keelan Cole,WR,5,9%,0,0%,7,26%
Jalen Ramsey,CB,1,2%,79,100%,0,0%
Tyler Ervin,RB,1,2%,0,0%,2,7%
Jarrod Wilson,FS,0,0%,79,100%,8,30%
Ronnie Harrison,SS,0,0%,79,100%,4,15%
Quincy Williams,LB,0,0%,78,99%,0,0%
A.J. Bouye,CB,0,0%,78,99%,0,0%
Yannick Ngakoue,DE,0,0%,63,80%,0,0%
Josh Allen,DE,0,0%,54,68%,6,22%
Calais Campbell,DE,0,0%,54,68%,5,19%
D.J. Hayden,CB,0,0%,53,67%,0,0%
Najee Goode,LB,0,0%,42,53%,20,74%
Dawuane Smoot,DE,0,0%,41,52%,6,22%
Marcell Dareus,DE,0,0%,38,48%,0,0%
Myles Jack,LB,0,0%,37,47%,0,0%
Abry Jones,DT,0,0%,34,43%,10,37%
Leon Jacobs,LB,0,0%,26,33%,23,85%
Taven Bryan,DT,0,0%,22,28%,0,0%
Lerentee McCray,DE,0,0%,10,13%,23,85%
Cody Davis,FS,0,0%,1,1%,23,85%
Austin Calitro,LB,0,0%,1,1%,17,63%
Josh Robinson,CB,0,0%,0,0%,23,85%
Andrew Wingard,FS,0,0%,0,0%,22,81%
Tre Herndon,CB,0,0%,0,0%,16,59%
Matthew Orzech,LS,0,0%,0,0%,11,41%
Logan Cooke,P,0,0%,0,0%,11,41%
Josh Lambo,K,0,0%,0,0%,9,33%
Ryquell Armstead,RB,0,0%,0,0%,5,19%
Tyler Shatley,C,0,0%,0,0%,4,15%
