Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Yosh Nijman,T,64,100%,0,0%,9,29%
Jon Runyan Jr.,G,64,100%,0,0%,9,29%
Royce Newman,T,64,100%,0,0%,0,0%
Billy Turner,T,64,100%,0,0%,0,0%
Lucas Patrick,G,64,100%,0,0%,0,0%
Aaron Rodgers,QB,64,100%,0,0%,0,0%
Davante Adams,WR,58,91%,0,0%,0,0%
Allen Lazard,WR,55,86%,0,0%,1,3%
Aaron Jones,RB,44,69%,0,0%,0,0%
Robert Tonyan,TE,38,59%,0,0%,1,3%
Randall Cobb,WR,35,55%,0,0%,0,0%
Marcedes Lewis,TE,29,45%,0,0%,0,0%
AJ Dillon,RB,21,33%,0,0%,7,23%
Josiah Deguara,TE,13,20%,0,0%,15,48%
Equanimeous St. Brown,WR,12,19%,0,0%,11,35%
Amari Rodgers,WR,5,8%,0,0%,6,19%
Malik Taylor,WR,4,6%,0,0%,18,58%
Tyler Davis,TE,4,6%,0,0%,7,23%
Kylin Hill,RB,2,3%,0,0%,13,42%
Darnell Savage Jr.,SS,0,0%,67,100%,0,0%
Adrian Amos,FS,0,0%,67,100%,0,0%
Eric Stokes,CB,0,0%,65,97%,0,0%
De'Vondre Campbell,LB,0,0%,59,88%,0,0%
Chandon Sullivan,CB,0,0%,58,87%,1,3%
Kenny Clark,NT,0,0%,54,81%,0,0%
Preston Smith,LB,0,0%,49,73%,0,0%
Rashan Gary,LB,0,0%,47,70%,1,3%
Dean Lowry,DE,0,0%,46,69%,13,42%
Kevin King,CB,0,0%,42,63%,0,0%
Kingsley Keke,DE,0,0%,31,46%,6,19%
Isaac Yiadom,CB,0,0%,26,39%,21,68%
Krys Barnes,LB,0,0%,23,34%,6,19%
Jonathan Garvin,LB,0,0%,20,30%,9,29%
Henry Black,SS,0,0%,19,28%,22,71%
Ladarius Hamilton,LB,0,0%,19,28%,5,16%
Oren Burks,LB,0,0%,18,27%,22,71%
Tedarrell Slaton,DT,0,0%,13,19%,16,52%
Tyler Lancaster,NT,0,0%,13,19%,9,29%
Shemar Jean-Charles,CB,0,0%,1,1%,15,48%
Ty Summers,LB,0,0%,0,0%,22,71%
Mason Crosby,K,0,0%,0,0%,16,52%
Isaiah McDuffie,LB,0,0%,0,0%,15,48%
Ben Braden,G,0,0%,0,0%,14,45%
Hunter Bradley,LS,0,0%,0,0%,11,35%
Corey Bojorquez,P,0,0%,0,0%,11,35%
Jake Hanson,C,0,0%,0,0%,9,29%
