Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Randall Cobb,WR,78,100%,0,0%,8,31%
David Bakhtiari,T,78,100%,0,0%,3,12%
Josh Sitton,G,78,100%,0,0%,3,12%
J.C. Tretter,C,78,100%,0,0%,3,12%
Aaron Rodgers,QB,78,100%,0,0%,0,0%
T.J. Lang,G,78,100%,0,0%,0,0%
James Jones,WR,78,100%,0,0%,0,0%
Davante Adams,WR,69,88%,0,0%,0,0%
Bryan Bulaga,T,61,78%,0,0%,3,12%
Richard Rodgers,TE,46,59%,0,0%,0,0%
Eddie Lacy,RB,38,49%,0,0%,0,0%
James Starks,RB,35,45%,0,0%,0,0%
Justin Perillo,TE,24,31%,0,0%,2,8%
Don Barclay,T,17,22%,0,0%,7,27%
Jeff Janis,WR,12,15%,0,0%,19,73%
John Kuhn,FB,10,13%,0,0%,9,35%
Morgan Burnett,SS,0,0%,67,100%,3,12%
Ha Ha Clinton-Dix,FS,0,0%,67,100%,3,12%
Clay Matthews,LB,0,0%,67,100%,3,12%
Sam Shields,CB,0,0%,66,99%,3,12%
Nate Palmer,LB,0,0%,55,82%,9,35%
Casey Hayward,CB,0,0%,54,81%,6,23%
Mike Daniels,DT,0,0%,49,73%,3,12%
Mike Neal,LB,0,0%,46,69%,7,27%
Julius Peppers,LB,0,0%,45,67%,3,12%
B.J. Raji,NT,0,0%,37,55%,0,0%
Damarious Randall,CB,0,0%,36,54%,6,23%
Datone Jones,DE,0,0%,28,42%,9,35%
Quinten Rollins,CB,0,0%,27,40%,16,62%
Nick Perry,LB,0,0%,22,33%,0,0%
Mike Pennel,DE,0,0%,20,30%,3,12%
Letroy Guion,DT,0,0%,19,28%,3,12%
Joe Thomas,LB,0,0%,12,18%,16,62%
Chris Banjo,SS,0,0%,8,12%,23,88%
Jayrone Elliott,LB,0,0%,7,10%,23,88%
Demetri Goodson,CB,0,0%,5,7%,16,62%
Jake Ryan,LB,0,0%,0,0%,20,77%
Aaron Ripkowski,FB,0,0%,0,0%,16,62%
Kennard Backman,TE,0,0%,0,0%,10,38%
Tim Masthay,P,0,0%,0,0%,8,31%
Brett Goode,LS,0,0%,0,0%,8,31%
Mason Crosby,K,0,0%,0,0%,6,23%
Ladarius Gunter,CB,0,0%,0,0%,3,12%
Josh Walker,G,0,0%,0,0%,3,12%
