0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,78488
Weather,"39 degrees, relative humidity 92%, wind 19 mph, wind chill 29"
Vegas Line,Green Bay Packers -8.5
Over/Under,44.5 (under)
