0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,73257
Weather,"24 degrees, relative humidity 88%, wind 8 mph"
Vegas Line,Kansas City Chiefs -10.0
Over/Under,43.0 (under)
