Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Elijah Wilkinson,T,59,100%,0,0%,1,6%
Garett Bolles,T,59,100%,0,0%,1,6%
Austin Schlottmann,G,59,100%,0,0%,1,6%
Dalton Risner,G,59,100%,0,0%,1,6%
Connor McGovern,C,59,100%,0,0%,0,0%
Drew Lock,QB,59,100%,0,0%,0,0%
Courtland Sutton,WR,54,92%,0,0%,0,0%
DaeSean Hamilton,WR,49,83%,0,0%,0,0%
Tim Patrick,WR,40,68%,0,0%,0,0%
Royce Freeman,RB,32,54%,0,0%,0,0%
Noah Fant,TE,27,46%,0,0%,0,0%
Jeff Heuerman,TE,24,41%,0,0%,0,0%
Phillip Lindsay,RB,23,39%,0,0%,0,0%
Troy Fumagalli,TE,18,31%,0,0%,10,56%
Andrew Beck,TE,13,22%,0,0%,10,56%
Fred Brown,WR,7,12%,0,0%,13,72%
Devontae Booker,RB,5,8%,0,0%,9,50%
Diontae Spencer,WR,3,5%,0,0%,7,39%
Isaac Yiadom,CB,0,0%,68,100%,6,33%
Justin Simmons,FS,0,0%,68,100%,4,22%
Kareem Jackson,CB,0,0%,68,100%,0,0%
Chris Harris Jr.,CB,0,0%,68,100%,0,0%
Todd Davis,LB,0,0%,64,94%,0,0%
Alexander Johnson,LB,0,0%,62,91%,4,22%
Von Miller,LB,0,0%,59,87%,0,0%
Mike Purcell,NT,0,0%,57,84%,5,28%
Shelby Harris,DE,0,0%,57,84%,4,22%
Jeremiah Attaochu,LB,0,0%,43,63%,4,22%
Will Parks,FS,0,0%,43,63%,2,11%
Jonathan Harris,DE,0,0%,36,53%,4,22%
Justin Hollins,LB,0,0%,26,38%,6,33%
Malik Reed,LB,0,0%,9,13%,11,61%
Kyle Peko,DT,0,0%,9,13%,0,0%
Deyon Sizer,DT,0,0%,5,7%,0,0%
Trey Marshall,SS,0,0%,4,6%,17,94%
Josey Jewell,LB,0,0%,2,3%,17,94%
Joseph Jones,LB,0,0%,0,0%,17,94%
Davontae Harris,CB,0,0%,0,0%,13,72%
Josh Watson,LB,0,0%,0,0%,13,72%
Casey Kreiter,LS,0,0%,0,0%,5,28%
Colby Wadman,P,0,0%,0,0%,5,28%
Duke Dawson,CB,0,0%,0,0%,4,22%
Brandon McManus,K,0,0%,0,0%,3,17%
Jake Rodgers,T,0,0%,0,0%,1,6%
