Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laurent Duvernay-Tardif,G,68,100%,0,0%,4,22%
Austin Reiter,C,68,100%,0,0%,4,22%
Eric Fisher,T,68,100%,0,0%,4,22%
Mitchell Schwartz,T,68,100%,0,0%,4,22%
Patrick Mahomes,QB,68,100%,0,0%,0,0%
Andrew Wylie,T,64,94%,0,0%,0,0%
Travis Kelce,TE,62,91%,0,0%,0,0%
Tyreek Hill,WR,57,84%,0,0%,0,0%
Sammy Watkins,WR,52,76%,0,0%,0,0%
Demarcus Robinson,WR,38,56%,0,0%,5,28%
Blake Bell,TE,30,44%,0,0%,15,83%
Spencer Ware,RB,27,40%,0,0%,2,11%
Darwin Thompson,RB,24,35%,0,0%,2,11%
LeSean McCoy,RB,17,25%,0,0%,0,0%
Mecole Hardman,WR,14,21%,0,0%,7,39%
Anthony Sherman,RB,13,19%,0,0%,13,72%
Byron Pringle,WR,6,9%,0,0%,13,72%
Stefen Wisniewski,G,4,6%,0,0%,4,22%
Juan Thornhill,FS,0,0%,59,100%,3,17%
Charvarius Ward,CB,0,0%,59,100%,3,17%
Bashaud Breeland,CB,0,0%,59,100%,0,0%
Tyrann Mathieu,SS,0,0%,59,100%,0,0%
Chris Jones,DT,0,0%,48,81%,1,6%
Frank Clark,DE,0,0%,46,78%,0,0%
Tanoh Kpassagnon,DE,0,0%,45,76%,1,6%
Daniel Sorensen,FS,0,0%,44,75%,9,50%
Demone Harris,DE,0,0%,41,69%,1,6%
Anthony Hitchens,LB,0,0%,33,56%,1,6%
Kendall Fuller,CB,0,0%,33,56%,0,0%
Ben Niemann,LB,0,0%,26,44%,14,78%
Damien Wilson,LB,0,0%,26,44%,0,0%
Derrick Nnadi,NT,0,0%,22,37%,1,6%
Mike Pennel,NT,0,0%,17,29%,0,0%
Reggie Ragland,LB,0,0%,15,25%,0,0%
Khalen Saunders,DT,0,0%,12,20%,0,0%
Alex Okafor,DE,0,0%,5,8%,0,0%
Jordan Lucas,SS,0,0%,0,0%,14,78%
Dorian O'Daniel,LB,0,0%,0,0%,14,78%
Darron Lee,LB,0,0%,0,0%,13,72%
Armani Watts,SS,0,0%,0,0%,13,72%
Harrison Butker,K,0,0%,0,0%,9,50%
Alex Brown,CB,0,0%,0,0%,8,44%
Dustin Colquitt,P,0,0%,0,0%,6,33%
James Winchester,LS,0,0%,0,0%,6,33%
Cameron Erving,T,0,0%,0,0%,4,22%
