Player,Pos
Joey Harrington,QB
Kevin Jones,RB
Paul Smith,FB
Roy Williams,WR
Charles Rogers,WR
Marcus Pollard,TE
Jeff Backus,LT
Rick DeMulling,LG
Dominic Raiola,C
Damien Woody,RG
Kelly Butler,RT
Cory Redding,LDE
Shaun Rogers,LDT
Dan Wilkinson,RDT
James Hall,RDE
Boss Bailey,SLB
Earl Holmes,MLB
James Davis,WLB
Fernando Bryant,LCB
Dre' Bly,RCB
Kenoy Kennedy,SS
Terrence Holt,FS
