0,1
Game Info,Game Info
Won Toss,Lions
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,62019
Weather,"76 degrees, relative humidity 50%, wind 14 mph, wind chill 0"
Vegas Line,Detroit Lions -2.5
Over/Under,34.0 (over)
