#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NOR 20,10,5:06,72,Field Goal
2,1,6:54,NOR 10,13,6:51,39,Punt
3,2,9:45,NOR 20,3,0:57,-7,Punt
4,2,6:37,NOR 18,5,3:03,7,Punt
5,2,3:06,NOR 31,9,2:51,58,Field Goal
6,3,11:51,NOR 10,15,8:00,86,Field Goal
7,3,2:19,NOR 28,9,4:40,72,Touchdown
8,4,11:00,,7,3:59,50,Touchdown
9,4,5:58,NOR 20,3,1:22,-1,Punt
10,4,2:18,NOR 24,4,0:44,17,Punt
