Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garett Bolles,T,79,100%,0,0%,1,4%
Billy Turner,G,79,100%,0,0%,1,4%
Elijah Wilkinson,T,79,100%,0,0%,1,4%
Case Keenum,QB,79,100%,0,0%,0,0%
Connor McGovern,G,77,97%,0,0%,1,4%
Courtland Sutton,WR,74,94%,0,0%,0,0%
DaeSean Hamilton,WR,73,92%,0,0%,0,0%
Jared Veldheer,T,62,78%,0,0%,0,0%
Matt LaCosse,TE,62,78%,0,0%,0,0%
Tim Patrick,WR,56,71%,0,0%,1,4%
Royce Freeman,RB,44,56%,0,0%,0,0%
Devontae Booker,RB,35,44%,0,0%,0,0%
Brian Parker,TE,23,29%,0,0%,2,9%
Gino Gradkowski,C,17,22%,0,0%,4,17%
Andy Janovich,FB,11,14%,0,0%,18,78%
Sam Jones,C,11,14%,0,0%,1,4%
River Cracraft,WR,8,10%,0,0%,16,70%
Justin Simmons,FS,0,0%,59,100%,4,17%
Bradley Roby,CB,0,0%,55,93%,0,0%
Darian Stewart,SS,0,0%,53,90%,0,0%
Tramaine Brock,CB,0,0%,45,76%,0,0%
Von Miller,LB,0,0%,41,69%,0,0%
Bradley Chubb,LB,0,0%,41,69%,0,0%
Adam Gotsis,DE,0,0%,37,63%,4,17%
Josey Jewell,LB,0,0%,36,61%,14,61%
Will Parks,SS,0,0%,36,61%,10,43%
Derek Wolfe,DE,0,0%,36,61%,4,17%
Isaac Yiadom,CB,0,0%,30,51%,14,61%
Todd Davis,LB,0,0%,30,51%,3,13%
Shelby Harris,NT,0,0%,26,44%,4,17%
Domata Peko,NT,0,0%,26,44%,3,13%
Zach Kerr,DE,0,0%,26,44%,2,9%
Shaquil Barrett,LB,0,0%,24,41%,17,74%
Brandon Marshall,LB,0,0%,23,39%,0,0%
Jeff Holland,LB,0,0%,15,25%,8,35%
Keishawn Bierria,LB,0,0%,6,10%,18,78%
Dymonte Thomas,FS,0,0%,4,7%,18,78%
Joseph Jones,LB,0,0%,0,0%,22,96%
Temarrick Hemingway,TE,0,0%,0,0%,17,74%
Brendan Langley,CB,0,0%,0,0%,13,57%
Trey Marshall,SS,0,0%,0,0%,11,48%
Casey Kreiter,LS,0,0%,0,0%,7,30%
Colby Wadman,P,0,0%,0,0%,7,30%
Brandon McManus,K,0,0%,0,0%,4,17%
Jamar Taylor,CB,0,0%,0,0%,3,13%
