0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,75947
Weather,"51 degrees, wind 6 mph"
Vegas Line,Los Angeles Chargers -7.0
Over/Under,43.5 (under)
