#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ARI 33,3,2:11,8,Punt
2,1,10:22,ARI 24,6,3:26,20,Punt
3,1,0:14,ARI 33,3,0:33,7,Punt
4,2,12:13,ARI 9,6,3:24,18,Interception
5,2,8:42,ARI 22,3,1:37,6,Punt
6,2,4:55,ARI 49,12,4:19,46,Field Goal
7,3,12:12,CAR 49,3,1:33,-11,Fumble
8,3,8:30,ARI 25,3,1:34,3,Punt
9,3,0:27,ARI 20,3,1:20,0,Punt
10,4,7:53,ARI 26,7,2:12,74,Touchdown
11,4,1:49,ARI 28,6,0:55,60,Field Goal
