#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:49,CAR 33,6,2:27,57,Field Goal
2,1,6:56,CAR 9,14,6:42,80,Field Goal
3,2,14:41,CAR 24,5,2:28,15,Punt
4,2,8:49,ARI 16,1,0:07,16,Touchdown
5,2,7:05,CAR 18,3,2:10,6,Punt
6,2,0:36,CAR 27,1,0:36,2,End of Half
7,3,15:00,ARI 37,6,2:48,31,Field Goal
8,3,10:39,ARI 40,3,2:09,-7,Punt
9,3,6:56,ARI 46,10,6:29,21,Field Goal
10,4,14:07,,10,6:14,22,Fumble
11,4,5:41,CAR 20,9,3:52,52,Downs
12,4,0:54,ARI 34,2,0:54,-2,End of Game
