Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,-7.0,9.84,8.39,3.28,-13.02,-11.85,-14.62,1.79,0.06,-4.6,-5.01,2.67,2.37,-4.96,0.33
Seahawks,7.0,11.85,14.62,-1.79,-0.06,-9.84,-8.39,-3.28,13.02,4.6,-2.67,5.01,4.96,-2.37,-0.33
