Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ethan Pocic,G/C,76,100%,0,0%,4,12%
Brandon Shell,T,76,100%,0,0%,4,12%
Russell Wilson,QB,76,100%,0,0%,0,0%
Duane Brown,T,76,100%,0,0%,0,0%
Tyler Lockett,WR,74,97%,0,0%,0,0%
D.K. Metcalf,WR,73,96%,0,0%,0,0%
Mike Iupati,G,68,89%,0,0%,4,12%
Jordan Simmons,G,61,80%,0,0%,4,12%
Greg Olsen,TE,48,63%,0,0%,0,0%
Chris Carson,RB,44,58%,0,0%,0,0%
Freddie Swain,WR,34,45%,0,0%,15,44%
David Moore,WR,31,41%,0,0%,12,35%
Will Dissly,TE,30,39%,0,0%,19,56%
Jamarco Jones,T,19,25%,0,0%,4,12%
Travis Homer,RB,16,21%,0,0%,23,68%
Carlos Hyde,RB,16,21%,0,0%,0,0%
Jacob Hollister,TE,11,14%,0,0%,19,56%
Damien Lewis,G,4,5%,0,0%,0,0%
Penny Hart,WR,2,3%,0,0%,6,18%
Nick Bellore,FB,1,1%,0,0%,23,68%
Quandre Diggs,FS,0,0%,82,100%,11,32%
Bobby Wagner,LB,0,0%,82,100%,7,21%
K.J. Wright,LB,0,0%,82,100%,7,21%
Shaquill Griffin,CB,0,0%,82,100%,7,21%
Tre Flowers,CB,0,0%,80,98%,15,44%
Ugo Amadi,FS,0,0%,69,84%,7,21%
Jarran Reed,DT,0,0%,54,66%,7,21%
Jamal Adams,SS,0,0%,53,65%,6,18%
Benson Mayowa,DE,0,0%,52,63%,7,21%
L.J. Collier,DE,0,0%,46,56%,5,15%
Poona Ford,DT,0,0%,42,51%,5,15%
Damontre Moore,DE,0,0%,34,42%,14,41%
Alton Robinson,DE,0,0%,30,37%,0,0%
Ryan Neal,DB,0,0%,29,35%,19,56%
Bryan Mone,DT,0,0%,25,31%,0,0%
Anthony Rush,DT,0,0%,22,27%,0,0%
Shaquem Griffin,LB,0,0%,17,21%,6,18%
Jordyn Brooks,LB,0,0%,14,17%,5,15%
Cody Barton,LB,0,0%,5,6%,23,68%
D'Andre Walker,LB,0,0%,1,1%,0,0%
Ben Burr-Kirven,LB,0,0%,0,0%,23,68%
Linden Stephens,CB,0,0%,0,0%,15,44%
DeeJay Dallas,RB,0,0%,0,0%,12,35%
Michael Dickson,P,0,0%,0,0%,11,32%
Tyler Ott,LS,0,0%,0,0%,11,32%
Jason Myers,K,0,0%,0,0%,10,29%
B.J. Finney,C/G,0,0%,0,0%,4,12%
