Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jets,-1.0,-19.74,-11.91,-6.06,-4.18,12.33,-3.24,14.87,16.98,2.99,-3.82,1.69,3.9,1.91,-0.69
Ravens,1.0,-12.33,3.24,-14.87,-16.98,19.74,11.91,6.06,4.18,-2.99,-1.69,3.82,-1.91,-3.9,0.69
