Player,Pos
Mark Sanchez,QB
Shonn Greene,RB
Jerricho Cotchery,WR
Braylon Edwards,WR
Dustin Keller,TE
Matthew Mulligan,TE
D'Brickashaw Ferguson,LT
Sione Pouha,T
Matt Slauson,LG
Nick Mangold,C
Brandon Moore,RG
Damien Woody,RT
Kris Jenkins,NT
Shaun Ellis,END
Bryan Thomas,OLB
Bart Scott,WILL
David Harris,MIKE
Darrelle Revis,CB
Kyle Wilson,CB
Antonio Cromartie,CB
Jim Leonhard,S
Eric Smith,S
