Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Lamar Holmes,T,50,100%,0,0%,2,8%
Sam Baker,T,50,100%,0,0%,2,8%
Justin Blalock,G,50,100%,0,0%,2,8%
Garrett Reynolds,G,50,100%,0,0%,2,8%
Matt Ryan,QB,50,100%,0,0%,0,0%
Peter Konz,C,50,100%,0,0%,0,0%
Tony Gonzalez,TE,49,98%,0,0%,0,0%
Harry Douglas,WR,48,96%,0,0%,0,0%
Drew Davis,WR,43,86%,0,0%,0,0%
Darius Johnson,WR,34,68%,0,0%,0,0%
Steven Jackson,RB,28,56%,0,0%,0,0%
Jacquizz Rodgers,RB,22,44%,0,0%,12,46%
Patrick DiMarco,RB,11,22%,0,0%,18,69%
Levine Toilolo,TE,10,20%,0,0%,15,58%
Kevin Cone,WR,2,4%,0,0%,18,69%
Jason Snelling,RB,2,4%,0,0%,5,19%
Chase Coffman,TE,1,2%,0,0%,0,0%
Thomas DeCoud,FS,0,0%,75,100%,12,46%
Jonathan Babineaux,DT,0,0%,75,100%,8,31%
Paul Worrilow,LB,0,0%,75,100%,6,23%
Joplo Bartu,LB,0,0%,75,100%,6,23%
William Moore,SS,0,0%,75,100%,6,23%
Desmond Trufant,CB,0,0%,73,97%,0,0%
Asante Samuel,CB,0,0%,64,85%,0,0%
Osi Umenyiora,DE,0,0%,57,76%,0,0%
Peria Jerry,DT,0,0%,50,67%,6,23%
Akeem Dent,LB,0,0%,46,61%,6,23%
Corey Peters,DT,0,0%,41,55%,8,31%
Jonathan Massaquoi,DE,0,0%,35,47%,3,12%
Malliciah Goodman,DE,0,0%,26,35%,1,4%
Robert Alford,CB,0,0%,24,32%,17,65%
Robert McClain,CB,0,0%,15,20%,12,46%
Cliff Matthews,DE,0,0%,10,13%,13,50%
Stansly Maponga,DE,0,0%,9,12%,10,38%
Antone Smith,RB,0,0%,0,0%,18,69%
Zeke Motta,SS,0,0%,0,0%,18,69%
Omar Gaither,LB,0,0%,0,0%,14,54%
Thomas Howard,LB,0,0%,0,0%,13,50%
Matthew Bosher,P,0,0%,0,0%,10,38%
Joe Hawley,C,0,0%,0,0%,9,35%
Josh Harris,LS,0,0%,0,0%,7,27%
Dominique Franks,CB,0,0%,0,0%,3,12%
Matt Bryant,K,0,0%,0,0%,2,8%
Jeremy Trueblood,T,0,0%,0,0%,2,8%
