Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Byron Bell,T,75,100%,0,0%,6,23%
Travelle Wharton,G,75,100%,0,0%,6,23%
Jordan Gross,T,75,100%,0,0%,6,23%
Cam Newton,QB,75,100%,0,0%,0,0%
Ryan Kalil,C,75,100%,0,0%,0,0%
Greg Olsen,TE,72,96%,0,0%,0,0%
Brandon LaFell,WR,64,85%,0,0%,0,0%
Steve Smith Sr.,WR,64,85%,0,0%,0,0%
Mike Tolbert,FB,42,56%,0,0%,3,12%
Nate Chandler,T,40,53%,0,0%,9,35%
Ben Hartsock,TE,35,47%,0,0%,12,46%
Ted Ginn Jr.,WR,32,43%,0,0%,8,31%
Chris Scott,G,31,41%,0,0%,2,8%
DeAngelo Williams,RB,29,39%,0,0%,0,0%
Jonathan Stewart,RB,18,24%,0,0%,0,0%
Domenik Hixon,WR,10,13%,0,0%,6,23%
Richie Brockel,TE,8,11%,0,0%,24,92%
Jeff Byers,C,5,7%,0,0%,2,8%
Melvin White,DB,0,0%,50,100%,3,12%
Mike Mitchell,SS,0,0%,45,90%,5,19%
Captain Munnerlyn,CB,0,0%,45,90%,2,8%
Luke Kuechly,LB,0,0%,45,90%,2,8%
Thomas Davis,LB,0,0%,45,90%,0,0%
Greg Hardy,DE,0,0%,39,78%,2,8%
Star Lotulelei,DT,0,0%,38,76%,2,8%
Charles Johnson,DE,0,0%,34,68%,0,0%
Drayton Florence,CB,0,0%,32,64%,10,38%
Quintin Mikell,FS,0,0%,28,56%,4,15%
Robert Lester,DB,0,0%,22,44%,12,46%
Colin Cole,DT,0,0%,22,44%,0,0%
Kawann Short,DT,0,0%,21,42%,2,8%
Frank Alexander,DE,0,0%,21,42%,2,8%
Chase Blackburn,LB,0,0%,18,36%,8,31%
Dwan Edwards,DT,0,0%,16,32%,4,15%
Mario Addison,DE,0,0%,9,18%,17,65%
Jordan Senn,LB,0,0%,5,10%,20,77%
A.J. Klein,LB,0,0%,5,10%,18,69%
Colin Jones,FS,0,0%,5,10%,18,69%
James Dockery,CB,0,0%,5,10%,18,69%
Jason Williams,LB,0,0%,0,0%,18,69%
Graham Gano,K,0,0%,0,0%,13,50%
Brad Nortman,P,0,0%,0,0%,9,35%
J.J. Jansen,LS,0,0%,0,0%,9,35%
Brian Folkerts,C,0,0%,0,0%,4,15%
