0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,73720
Weather,"62 degrees, relative humidity 41%, wind 12 mph, wind chill 0"
Vegas Line,Carolina Panthers -8.0
Over/Under,46.5 (under)
