Player,Pos
Bryce Young,QB
Chuba Hubbard,RB
Adam Thielen,WR
Jonathan Mingo,WR
Tommy Tremble,TE
Ian Thomas,TE
Bradley Bozeman,OL
Brett Toth,OL
Taylor Moton,T
Ikem Ekwonu,T
Chandler Zavala,G
Derrick Brown,DT
Shy Tuttle,DT
DeShawn Williams,DT
Marquis Haynes,OLB
Brian Burns,OLB
Frankie Luvu,LB
Kamu Grugier-Hill,LB
Donte Jackson,CB
Xavier Woods,S
Vonn Bell,S
David Long,DB
