0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:07
Attendance,41202
Weather,"34 degrees, relative humidity 47%, wind 4 mph, wind chill 30"
Vegas Line,Cincinnati Bengals -3.0
Over/Under,37.0 (over)
