0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,64423
Weather,"57 degrees, relative humidity 77%, wind 7 mph, wind chill 0"
Vegas Line,Seattle Seahawks -7.0
Over/Under,40.5 (over)
