Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Howard,T,71,100%,0,0%,6,18%
Gabe Jackson,G,71,100%,0,0%,6,18%
Kelechi Osemele,G,71,100%,0,0%,6,18%
Donald Penn,T,71,100%,0,0%,6,18%
Rodney Hudson,C,71,100%,0,0%,0,0%
Derek Carr,QB,71,100%,0,0%,0,0%
Amari Cooper,WR,63,89%,0,0%,0,0%
Michael Crabtree,WR,57,80%,0,0%,0,0%
Seth Roberts,WR,55,77%,0,0%,0,0%
Latavius Murray,RB,50,70%,0,0%,0,0%
Clive Walford,TE,45,63%,0,0%,6,18%
Vadal Alexander,G,21,30%,0,0%,0,0%
Mychal Rivera,TE,20,28%,0,0%,6,18%
Jalen Richard,RB,17,24%,0,0%,10,30%
Andre Holmes,WR,12,17%,0,0%,23,70%
Jamize Olawale,FB,10,14%,0,0%,21,64%
Taiwan Jones,RB,2,3%,0,0%,23,70%
Menelik Watson,T,2,3%,0,0%,6,18%
Johnny Holton,WR,1,1%,0,0%,9,27%
Malcolm Smith,LB,0,0%,72,100%,0,0%
Reggie Nelson,FS,0,0%,72,100%,0,0%
Sean Smith,CB,0,0%,70,97%,0,0%
David Amerson,CB,0,0%,70,97%,0,0%
Perry Riley,LB,0,0%,69,96%,0,0%
Bruce Irvin,LB,0,0%,68,94%,4,12%
Khalil Mack,DE,0,0%,68,94%,4,12%
Denico Autry,DE,0,0%,63,88%,4,12%
Jihad Ward,DE,0,0%,62,86%,0,0%
T.J. Carrie,CB,0,0%,41,57%,4,12%
Nate Allen,SS,0,0%,40,56%,25,76%
Dan Williams,DT,0,0%,33,46%,4,12%
Justin Ellis,NT,0,0%,20,28%,4,12%
Karl Joseph,SS,0,0%,20,28%,0,0%
Branden Jackson,DE,0,0%,11,15%,10,30%
James Cowser,DE,0,0%,8,11%,19,58%
Cory James,LB,0,0%,5,7%,11,33%
Daren Bates,LB,0,0%,0,0%,27,82%
Brynden Trawick,FS,0,0%,0,0%,23,70%
Keith McGill,FS,0,0%,0,0%,22,67%
Tyrell Adams,LB,0,0%,0,0%,17,52%
Sebastian Janikowski,K,0,0%,0,0%,13,39%
Marquette King,P,0,0%,0,0%,12,36%
Jon Condo,LS,0,0%,0,0%,12,36%
Jon Feliciano,G,0,0%,0,0%,11,33%
Dexter McDonald,CB,0,0%,0,0%,9,27%
