0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,62257
Weather,"57 degrees, relative humidity 74%, wind 7 mph, wind chill 0"
Vegas Line,Oakland Raiders -6.0
Over/Under,47.5 (under)
