Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,10.0,0.77,8.75,-7.98,-5.81,10.66,9.77,0.89,8.56,-1.27,-4.95,2.68,0.3,-2.98,3.68
Steelers,-10.0,-10.66,-9.77,-0.89,-8.56,-0.77,-8.75,7.98,5.81,1.27,-2.68,4.95,2.98,-0.3,-3.68
