0,1
Game Info,Game Info
Won Toss,Falcons
Won OT Toss,Falcons
Roof,dome
Surface,fieldturf
Duration,3:27
Attendance,70359
Vegas Line,Atlanta Falcons -1.0
Over/Under,50.0 (under)
