Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonah Williams,T,68,100%,0,0%,7,25%
Hakeem Adeniji,G,68,100%,0,0%,0,0%
Quinton Spain,G,58,85%,0,0%,7,25%
Joe Burrow,QB,58,85%,0,0%,0,0%
Trey Hopkins,C,53,78%,0,0%,2,7%
Tyler Boyd,WR,52,76%,0,0%,0,0%
Ja'Marr Chase,WR,52,76%,0,0%,0,0%
Joe Mixon,RB,49,72%,0,0%,0,0%
C.J. Uzomah,TE,45,66%,0,0%,10,36%
Tee Higgins,WR,43,63%,0,0%,0,0%
Riley Reiff,T,41,60%,0,0%,5,18%
Drew Sample,TE,39,57%,0,0%,11,39%
Isaiah Prince,T,31,46%,0,0%,7,25%
Stanley Morgan Jr.,WR,22,32%,0,0%,18,64%
Trey Hill,C,15,22%,0,0%,7,25%
Mike Thomas,WR,13,19%,0,0%,18,64%
Jackson Carman,G,12,18%,0,0%,7,25%
Samaje Perine,RB,10,15%,0,0%,18,64%
Brandon Allen,QB,10,15%,0,0%,0,0%
Chris Evans,RB,9,13%,0,0%,14,50%
Logan Wilson,LB,0,0%,39,63%,3,11%
Vonn Bell,SS,0,0%,39,63%,3,11%
Chidobe Awuzie,CB,0,0%,39,63%,2,7%
Jessie Bates III,FS,0,0%,39,63%,2,7%
Eli Apple,CB,0,0%,39,63%,0,0%
B.J. Hill,DT,0,0%,38,61%,3,11%
Mike Hilton,CB,0,0%,37,60%,0,0%
Sam Hubbard,DE,0,0%,32,52%,3,11%
Josh Tupou,NT,0,0%,31,50%,2,7%
Ricardo Allen,SS,0,0%,30,48%,8,29%
Larry Ogunjobi,DT,0,0%,30,48%,3,11%
Germaine Pratt,LB,0,0%,29,47%,7,25%
Wyatt Ray,DE,0,0%,28,45%,3,11%
Cameron Sample,DE,0,0%,27,44%,0,0%
Tre Flowers,CB,0,0%,25,40%,7,25%
Trey Hendrickson,DE,0,0%,25,40%,1,4%
Markus Bailey,LB,0,0%,24,39%,18,64%
Joe Bachie,LB,0,0%,23,37%,20,72%
Darius Phillips,CB,0,0%,23,37%,16,57%
Michael Thomas,SS,0,0%,23,37%,15,54%
Jalen Davis,CB,0,0%,23,37%,5,18%
D.J. Reader,NT,0,0%,21,34%,2,7%
Khalid Kareem,DE,0,0%,18,29%,0,0%
Clay Johnston,LB,0,0%,0,0%,18,64%
Evan McPherson,K,0,0%,0,0%,15,54%
Clark Harris,LS,0,0%,0,0%,10,36%
Kevin Huber,P,0,0%,0,0%,10,36%
