0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,63238
Weather,"43 degrees, relative humidity 65%, wind 12 mph"
Vegas Line,Cincinnati Bengals -3.5
Over/Under,44.0 (over)
