Player,Pos
Drew Brees,QB
Mark Ingram,RB
Michael Thomas,WR
Brandon Coleman,WR
Willie Snead,WR
Tim Lelito,TE
Andrus Peat,LT
Senio Kelemete,LG
Max Unger,C
Jahri Evans,RG
Zach Strief,RT
Cameron Jordan,DE
Paul Kruger,DE
Darryl Tapp,DE
Nick Fairley,DT
Tyeler Davison,DT
Craig Robertson,MLB
Nathan Stupar,SAM
Sterling Moore,CB
B.W. Webb,CB
Vonn Bell,SS
Jairus Byrd,FS
