Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zach Strief,T,86,100%,0,0%,9,26%
Jahri Evans,G,86,100%,0,0%,9,26%
Andrus Peat,T,86,100%,0,0%,9,26%
Drew Brees,QB,86,100%,0,0%,0,0%
Max Unger,C,86,100%,0,0%,0,0%
Willie Snead,WR,75,87%,0,0%,1,3%
Michael Thomas,WR,70,81%,0,0%,1,3%
Brandin Cooks,WR,66,77%,0,0%,1,3%
Coby Fleener,TE,53,62%,0,0%,0,0%
Senio Kelemete,C,52,60%,0,0%,9,26%
Tim Lelito,G,42,49%,0,0%,9,26%
Mark Ingram,RB,41,48%,0,0%,0,0%
John Phillips,TE,30,35%,0,0%,16,46%
Tim Hightower,RB,27,31%,0,0%,0,0%
John Kuhn,FB,21,24%,0,0%,8,23%
Travaris Cadet,RB,15,17%,0,0%,18,51%
Brandon Coleman,WR,15,17%,0,0%,8,23%
Landon Turner,G,5,6%,0,0%,9,26%
Roman Harper,SS,2,2%,48,81%,9,26%
Tommylee Lewis,WR,2,2%,0,0%,18,51%
Vonn Bell,FS,0,0%,59,100%,18,51%
B.W. Webb,CB,0,0%,59,100%,9,26%
Jairus Byrd,FS,0,0%,59,100%,9,26%
Cameron Jordan,DE,0,0%,59,100%,8,23%
Craig Robertson,LB,0,0%,59,100%,8,23%
Sterling Moore,CB,0,0%,59,100%,0,0%
Dannell Ellerbe,LB,0,0%,45,76%,0,0%
Nick Fairley,DT,0,0%,43,73%,0,0%
Sheldon Rankins,DT,0,0%,41,69%,0,0%
Paul Kruger,DE,0,0%,29,49%,8,23%
Ken Crawley,CB,0,0%,21,36%,9,26%
Tyeler Davison,DT,0,0%,18,31%,8,23%
David Onyemata,DE,0,0%,16,27%,0,0%
Nathan Stupar,LB,0,0%,14,24%,25,71%
Kasim Edebali,DE,0,0%,11,19%,17,49%
Darryl Tapp,DE,0,0%,9,15%,17,49%
Jason Trusnik,LB,0,0%,0,0%,25,71%
Shiloh Keo,SS,0,0%,0,0%,18,51%
Wil Lutz,K,0,0%,0,0%,18,51%
Chris Banjo,FS,0,0%,0,0%,17,49%
Thomas Morstead,P,0,0%,0,0%,10,29%
Justin Drescher,LS,0,0%,0,0%,10,29%
De'Vante Harris,CB,0,0%,0,0%,9,26%
Sam Barrington,LB,0,0%,0,0%,8,23%
