Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Larry Fitzgerald,WR,59,100%,1,1%,0,0%
Earl Watford,G,59,100%,0,0%,7,20%
Taylor Boggs,G,59,100%,0,0%,7,20%
John Wetzel,T,59,100%,0,0%,7,20%
Mike Iupati,G,59,100%,0,0%,7,20%
David Johnson,RB,59,100%,0,0%,0,0%
A.Q. Shipley,C,59,100%,0,0%,0,0%
Carson Palmer,QB,59,100%,0,0%,0,0%
JJ Nelson,WR,46,78%,0,0%,0,0%
Jermaine Gresham,TE,37,63%,0,0%,0,0%
John Brown,WR,35,59%,0,0%,0,0%
Darren Fells,TE,20,34%,0,0%,0,0%
Brittan Golden,WR,18,31%,0,0%,19,54%
Kerwynn Williams,RB,12,20%,0,0%,17,49%
Andre Ellington,RB,5,8%,0,0%,9,26%
Hakeem Valles,TE,4,7%,0,0%,19,54%
D.J. Swearinger,FS,0,0%,86,100%,10,29%
Tony Jefferson,SS,0,0%,85,99%,18,51%
Patrick Peterson,CB,0,0%,85,99%,17,49%
Kevin Minter,LB,0,0%,84,98%,9,26%
Sio Moore,LB,0,0%,84,98%,9,26%
Chandler Jones,LB,0,0%,74,86%,10,29%
Tyrann Mathieu,FS,0,0%,67,78%,1,3%
Markus Golden,LB,0,0%,60,70%,0,0%
Calais Campbell,DT,0,0%,57,66%,16,46%
Corey Peters,NT,0,0%,47,55%,16,46%
Marcus Cooper,CB,0,0%,46,53%,0,0%
Brandon Williams,CB,0,0%,39,45%,16,46%
Josh Mauro,DT,0,0%,37,43%,9,26%
Frostee Rucker,DT,0,0%,34,40%,0,0%
Robert Nkemdiche,DT,0,0%,25,29%,0,0%
Rodney Gunter,DT,0,0%,15,17%,16,46%
Alex Okafor,LB,0,0%,14,16%,12,34%
Zaviar Gooden,LB,0,0%,3,3%,18,51%
Justin Bethel,CB,0,0%,1,1%,28,80%
Stepfan Taylor,RB,0,0%,0,0%,18,51%
Scooby Wright III,LB,0,0%,0,0%,15,43%
Kareem Martin,LB,0,0%,0,0%,14,40%
Chandler Catanzaro,K,0,0%,0,0%,14,40%
Matt Wile,P,0,0%,0,0%,9,26%
Aaron Brewer,LS,0,0%,0,0%,9,26%
Evan Boehm,C,0,0%,0,0%,9,26%
