#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:27,NOR 25,14,7:00,56,Field Goal
2,1,4:32,ARI 30,7,2:59,30,Touchdown
3,2,11:26,NOR 45,8,4:18,8,Fumble
4,2,7:08,NOR 23,2,0:57,77,Touchdown
5,2,3:32,NOR 38,5,1:41,62,Touchdown
6,2,0:40,NOR 22,4,0:40,6,End of Half
7,3,15:00,NOR 25,3,0:52,5,Punt
8,3,12:03,NOR 11,13,5:57,68,Field Goal
9,3,3:19,NOR 25,10,5:20,75,Touchdown
10,4,8:57,NOR 25,6,3:24,75,Touchdown
11,4,5:13,ARI 29,6,1:46,29,Touchdown
12,4,2:19,NOR 48,5,2:19,11,End of Game
