Player,Pos
Ryan Tannehill,QB
Kenny Stills,WR
Jarvis Landry,WR
Leonte Carroo,WR
Arian Foster,WR
Jordan Cameron,TE
Branden Albert,LT
Laremy Tunsil,LG
Anthony Steen,C
Jermon Bushrod,RG
Ja'Wuan James,RT
Jason Jones,DE
Jordan Phillips,DE
Mario Williams,DE
Ndamukong Suh,DT
Koa Misi,LB
Kiko Alonso,LB
Xavien Howard,CB
Byron Maxwell,CB
Michael Thomas,CB
Reshad Jones,S
Isa Abdul-Quddus,S
