Player,Pos
Matt Schaub,QB
Arian Foster,RB
Garrett Graham,FB
Kevin Walter,WR
Andre Johnson,WR
Owen Daniels,TE
Duane Brown,LT
Wade Smith,LG
Chris Myers,C
Antoine Caldwell,RG
Derek Newton,RT
J.J. Watt,DE
Antonio Smith,DE
Shaun Cody,NT
Brooks Reed,SLB
Bradie James,MLB
Brian Cushing,MLB
Connor Barwin,WLB
Kareem Jackson,LCB
Johnathan Joseph,RCB
Danieal Manning,SS
Glover Quin,FS
