Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Rams,-6.0,7.96,11.44,1.29,0.0,-13.48,-13.32,-0.49,2.47,-0.55,-4.05,5.14,0.97,-3.23,0.62
Ravens,6.0,13.48,13.32,0.49,-2.47,-7.96,-11.44,-1.29,0.0,0.55,-5.14,4.05,3.23,-0.97,-0.62
