Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ja'Wuan James,T,48,100%,0,0%,5,18%
Kraig Urbik,C,48,100%,0,0%,5,18%
Jermon Bushrod,T,48,100%,0,0%,5,18%
Laremy Tunsil,T,48,100%,0,0%,5,18%
Branden Albert,T,48,100%,0,0%,0,0%
Matt Moore,QB,48,100%,0,0%,0,0%
Dion Sims,TE,45,94%,0,0%,5,18%
Jay Ajayi,RB,41,85%,0,0%,0,0%
Jarvis Landry,WR,36,75%,0,0%,3,11%
DeVante Parker,WR,28,58%,0,0%,0,0%
MarQueis Gray,TE,27,56%,0,0%,15,54%
Kenny Stills,WR,26,54%,0,0%,0,0%
Sam Young,T,14,29%,0,0%,5,18%
Leonte Carroo,WR,9,19%,0,0%,0,0%
Damien Williams,RB,7,15%,0,0%,20,71%
Kenyan Drake,RB,5,10%,0,0%,13,46%
Jakeem Grant,WR,2,4%,0,0%,6,21%
Tony Lippett,CB,0,0%,76,100%,14,50%
Isa Abdul-Quddus,FS,0,0%,72,95%,1,4%
Kiko Alonso,LB,0,0%,70,92%,0,0%
Xavien Howard,CB,0,0%,68,89%,0,0%
Bacarri Rambo,SS,0,0%,66,87%,0,0%
Ndamukong Suh,DT,0,0%,60,79%,3,11%
Bobby McCain,CB,0,0%,58,76%,11,39%
Andre Branch,DE,0,0%,49,64%,3,11%
Jason Jones,DE,0,0%,45,59%,3,11%
Cameron Wake,DE,0,0%,42,55%,0,0%
Earl Mitchell,DT,0,0%,40,53%,3,11%
Mario Williams,DE,0,0%,34,45%,3,11%
Jordan Phillips,DT,0,0%,34,45%,3,11%
Michael Thomas,FS,0,0%,32,42%,23,82%
Spencer Paysinger,LB,0,0%,24,32%,20,71%
Jelani Jenkins,LB,0,0%,22,29%,0,0%
Neville Hewitt,LB,0,0%,18,24%,23,82%
Donald Butler,LB,0,0%,12,16%,0,0%
Byron Maxwell,CB,0,0%,8,11%,0,0%
Mike Hull,LB,0,0%,6,8%,19,68%
Walt Aikens,SS,0,0%,0,0%,23,82%
Lafayette Pitts,CB,0,0%,0,0%,21,75%
Matt Darr,P,0,0%,0,0%,11,39%
John Denney,LS,0,0%,0,0%,11,39%
Andrew Franks,K,0,0%,0,0%,11,39%
Zach Vigil,LB,0,0%,0,0%,10,36%
Anthony Steen,G,0,0%,0,0%,5,18%
