Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Shell,T,76,100%,0,0%,3,11%
Wesley Johnson,T,76,100%,0,0%,3,11%
Ben Ijalana,T,76,100%,0,0%,3,11%
James Carpenter,G,76,100%,0,0%,3,11%
Brandon Marshall,WR,73,96%,0,0%,0,0%
Robbie Chosen,WR,71,93%,0,0%,0,0%
Quincy Enunwa,WR,67,88%,0,0%,0,0%
Bilal Powell,RB,64,84%,0,0%,0,0%
Brian Winters,G,62,82%,0,0%,2,7%
Bryce Petty,QB,58,76%,0,0%,0,0%
Charone Peake,WR,25,33%,0,0%,10,36%
Dakota Dozier,G,25,33%,0,0%,3,11%
Eric Tomlinson,TE,23,30%,0,0%,13,46%
Austin Seferian-Jenkins,TE,23,30%,0,0%,0,0%
Ryan Fitzpatrick,QB,18,24%,0,0%,0,0%
Matt Forte,RB,13,17%,0,0%,0,0%
Brandon Bostick,TE,7,9%,0,0%,2,7%
Craig Watts,G,2,3%,0,0%,7,25%
Brandon Wilds,RB,1,1%,0,0%,14,50%
David Harris,LB,0,0%,48,100%,5,18%
Sheldon Richardson,DT,0,0%,45,94%,5,18%
Calvin Pryor,SS,0,0%,45,94%,5,18%
Jordan Jenkins,LB,0,0%,45,94%,0,0%
Rontez Miles,SS,0,0%,43,90%,10,36%
Darrelle Revis,CB,0,0%,43,90%,0,0%
Juston Burris,CB,0,0%,41,85%,5,18%
Muhammad Wilkerson,DE,0,0%,39,81%,5,18%
Leonard Williams,DE,0,0%,37,77%,5,18%
Darron Lee,LB,0,0%,34,71%,8,29%
Freddie Bishop,LB,0,0%,33,69%,10,36%
Deon Simon,NT,0,0%,18,38%,8,29%
Marcus Williams,CB,0,0%,16,33%,4,14%
Bruce Carter,LB,0,0%,14,29%,25,89%
Anthony Johnson,DT,0,0%,11,23%,10,36%
Doug Middleton,SS,0,0%,8,17%,16,57%
Dexter McDougle,CB,0,0%,6,12%,6,21%
Ronald Martin,SS,0,0%,2,4%,16,57%
Josh Martin,LB,0,0%,0,0%,25,89%
Nick Marshall,CB,0,0%,0,0%,23,82%
Arthur Brown,LB,0,0%,0,0%,17,61%
Darryl Roberts,CB,0,0%,0,0%,10,36%
Tanner Purdum,LS,0,0%,0,0%,7,25%
Nick Folk,K,0,0%,0,0%,7,25%
Lac Edwards,P,0,0%,0,0%,7,25%
Devin Smith,WR,0,0%,0,0%,6,21%
