Player,Pos
Bryce Petty,QB
Bilal Powell,RB
Robbie Chosen,WR
Quincy Enunwa,WR
Brandon Marshall,WR
Austin Seferian-Jenkins,TE
Ben Ijalana,LT
James Carpenter,LG
Wesley Johnson,C
Brian Winters,RG
Brandon Shell,RT
Freddie Bishop,DL
Leonard Williams,DL
Muhammad Wilkerson,DL
Sheldon Richardson,DL
Jordan Jenkins,OLB
Darron Lee,ILB
David Harris,ILB
Darrelle Revis,CB
Juston Burris,CB
Calvin Pryor,SS
Rontez Miles,FS
