0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,78160
Weather,"35 degrees, wind 5 mph"
Vegas Line,Miami Dolphins -2.5
Over/Under,40.0 (over)
