#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:55,DAL 20,10,5:15,80,Touchdown
2,2,12:43,DAL 31,4,2:55,69,Touchdown
3,2,8:38,DAL 29,3,1:44,6,Punt
4,2,6:05,DAL 31,10,5:39,69,Touchdown
5,3,15:00,DAL 20,3,2:15,-5,Punt
6,3,11:17,DAL 14,10,4:53,86,Touchdown
7,3,5:13,DAL 20,8,4:35,76,Interception
8,4,10:13,DAL 20,15,10:13,66,End of Game
