Player,Pos
Nate Herbig,C/G
Matt Pryor,G/T
Carson Wentz,QB
Miles Sanders,RB
Travis Fulgham,WR
John Hightower,WR
Zach Ertz,TE
Richard Rodgers,TE
Jordan Mailata,T
Lane Johnson,T
Jason Kelce,C
Brandon Graham,DE
Josh Sweat,DE
Fletcher Cox,DT
Malik Jackson,DT
Duke Riley,LB
Nathan Gerry,LB
T.J. Edwards,LB
Darius Slay,CB
Rodney McLeod,S
Jalen Mills,S
K'Von Wallace,S
