Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Pryor,G/T,62,100%,0,0%,3,13%
Jordan Mailata,T,62,100%,0,0%,3,13%
Nate Herbig,C/G,62,100%,0,0%,3,13%
Carson Wentz,QB,62,100%,0,0%,0,0%
Jason Kelce,C,62,100%,0,0%,0,0%
Zach Ertz,TE,59,95%,0,0%,1,4%
John Hightower,WR,50,81%,0,0%,0,0%
Greg Ward,WR,48,77%,0,0%,6,25%
Miles Sanders,RB,48,77%,0,0%,0,0%
Travis Fulgham,WR,37,60%,0,0%,7,29%
Lane Johnson,T,37,60%,0,0%,0,0%
Jack Driscoll,T,27,44%,0,0%,3,13%
Richard Rodgers,TE,22,35%,0,0%,13,54%
Deontay Burnett,WR,19,31%,0,0%,0,0%
Boston Scott,RB,9,15%,0,0%,3,13%
Adrian Killins,RB,8,13%,0,0%,0,0%
Corey Clement,RB,4,6%,0,0%,19,79%
Jalen Hurts,QB,4,6%,0,0%,0,0%
Rodney McLeod,S,0,0%,73,100%,8,33%
Jalen Mills,S,0,0%,73,100%,4,17%
Darius Slay,CB,0,0%,73,100%,1,4%
Nathan Gerry,LB,0,0%,72,99%,6,25%
Brandon Graham,DE,0,0%,56,77%,2,8%
Fletcher Cox,DT,0,0%,50,68%,0,0%
Duke Riley,LB,0,0%,47,64%,20,83%
Marcus Epps,S,0,0%,44,60%,12,50%
Derek Barnett,DE,0,0%,43,59%,2,8%
Javon Hargrave,DT,0,0%,42,58%,2,8%
Malik Jackson,DT,0,0%,41,56%,2,8%
Cre'von LeBlanc,CB,0,0%,31,42%,1,4%
Nickell Robey-Coleman,CB,0,0%,30,41%,6,25%
K'Von Wallace,S,0,0%,27,37%,11,46%
Josh Sweat,DE,0,0%,27,37%,0,0%
Hassan Ridgeway,DT,0,0%,23,32%,5,21%
T.J. Edwards,LB,0,0%,18,25%,10,42%
Genard Avery,DE,0,0%,16,22%,6,25%
Alex Singleton,LB,0,0%,15,21%,19,79%
Shaun Bradley,LB,0,0%,2,3%,19,79%
Grayland Arnold,DB,0,0%,0,0%,15,63%
Davion Taylor,LB,0,0%,0,0%,11,46%
Rick Lovato,LS,0,0%,0,0%,9,38%
Cameron Johnston,P,0,0%,0,0%,9,38%
Rudy Ford,S,0,0%,0,0%,9,38%
Jake Elliott,K,0,0%,0,0%,8,33%
Sua Opeta,G,0,0%,0,0%,3,13%
Luke Juriga,C,0,0%,0,0%,3,13%
