Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Josh Freeman,TAM,20,33,280,1,1,3,18,37,85.4,3,20,0,12,0,0,0,0,,2,0
Josh Johnson,TAM,2,2,4,0,0,0,0,4,79.2,0,0,0,,0,0,0,0,,0,
Earnest Graham,TAM,0,0,0,0,0,0,,,,3,65,1,61,0,0,0,0,,0,
Micheal Spurlock,TAM,0,0,0,0,0,0,,,,0,0,0,,3,3,35,0,21,1,1
Cadillac Williams,TAM,0,0,0,0,0,,,,,11,33,0,14,3,0,0,0,,0,
Kareem Huggins,TAM,0,0,0,0,0,,,,,1,4,0,4,0,0,0,0,,0,
LeGarrette Blount,TAM,0,0,0,0,0,,,,,4,3,0,3,0,0,0,0,,0,
Mike Williams,TAM,0,0,0,0,0,,,,,0,0,0,,11,7,99,1,37,1,1
Kellen Winslow,TAM,0,0,0,0,0,,,,,0,0,0,,9,6,75,0,22,0,
Sammie Stroughter,TAM,0,0,0,0,0,,,,,0,0,0,,3,3,39,0,19,0,
Arrelious Benn,TAM,0,0,0,0,0,,,,,0,0,0,,3,2,25,0,18,0,
John Gilmore,TAM,0,0,0,0,0,,,,,0,0,0,,1,1,11,0,11,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,CIN,21,36,209,2,3,0,0,43,58.7,1,3,0,3,0,0,0,0,,0,
Chad Johnson,CIN,0,0,0,0,0,0,0,,,0,0,0,,6,3,20,0,9,0,
Cedric Benson,CIN,0,0,0,0,0,,,,,23,144,0,22,3,2,19,0,12,0,
Bernard Scott,CIN,0,0,0,0,0,,,,,2,4,0,3,0,0,0,0,,0,
Terrell Owens,CIN,0,0,0,0,0,,,,,0,0,0,,12,7,102,1,43,0,
Andre Caldwell,CIN,0,0,0,0,0,,,,,0,0,0,,7,4,33,0,19,0,
Jermaine Gresham,CIN,0,0,0,0,0,,,,,0,0,0,,6,4,24,1,10,0,
Brian Leonard,CIN,0,0,0,0,0,,,,,2,-2,0,0,1,1,11,0,11,0,
Jerome Simpson,CIN,,,,,,,,,,,,,,1,0,0,0,,0,
