Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Riley Reiff,T,67,100%,0,0%,2,9%
Brian O'Neill,T,67,100%,0,0%,2,9%
Pat Elflein,C,67,100%,0,0%,2,9%
Mike Remmers,G,67,100%,0,0%,0,0%
Kirk Cousins,QB,67,100%,0,0%,0,0%
Adam Thielen,WR,67,100%,0,0%,0,0%
Stefon Diggs,WR,62,93%,0,0%,0,0%
Kyle Rudolph,TE,61,91%,0,0%,2,9%
Dalvin Cook,RB,59,88%,0,0%,0,0%
Tom Compton,G,36,54%,0,0%,0,0%
Danny Isidora,G,31,46%,0,0%,2,9%
Laquon Treadwell,WR,29,43%,0,0%,0,0%
Chad Beebe,WR,29,43%,0,0%,0,0%
Tyler Conklin,TE,9,13%,0,0%,11,50%
Aldrick Robinson,WR,8,12%,0,0%,1,5%
Latavius Murray,RB,6,9%,0,0%,0,0%
C.J. Ham,FB,3,4%,0,0%,16,73%
Brandon Zylstra,WR,1,1%,0,0%,15,68%
Ameer Abdullah,RB,1,1%,0,0%,7,32%
Anthony Harris,FS,0,0%,74,100%,17,77%
Eric Kendricks,LB,0,0%,74,100%,4,18%
Harrison Smith,FS,0,0%,74,100%,3,14%
Xavier Rhodes,CB,0,0%,67,91%,0,0%
Trae Waynes,CB,0,0%,66,89%,4,18%
Danielle Hunter,DE,0,0%,63,85%,6,27%
Everson Griffen,DE,0,0%,59,80%,4,18%
Mackensie Alexander,CB,0,0%,58,78%,0,0%
Eric Wilson,LB,0,0%,57,77%,8,36%
Sheldon Richardson,DT,0,0%,55,74%,3,14%
Linval Joseph,NT,0,0%,52,70%,2,9%
Stephen Weatherly,DE,0,0%,26,35%,5,23%
Tom Johnson,DT,0,0%,23,31%,2,9%
Ben Gedeon,LB,0,0%,22,30%,20,91%
Holton Hill,CB,0,0%,15,20%,16,73%
Jaleel Johnson,DT,0,0%,15,20%,1,5%
Jayron Kearse,SS,0,0%,14,19%,10,45%
Marcus Sherels,CB,0,0%,0,0%,17,77%
Kentrell Brothers,LB,0,0%,0,0%,16,73%
George Iloka,FS,0,0%,0,0%,11,50%
Devante Downs,LB,0,0%,0,0%,10,45%
Dan Bailey,K,0,0%,0,0%,7,32%
Kevin McDermott,LS,0,0%,0,0%,6,27%
Matt Wile,P,0,0%,0,0%,6,27%
Rashod Hill,T,0,0%,0,0%,2,9%
Brett Jones,C,0,0%,0,0%,2,9%
