0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,61651
Weather,"33 degrees, wind 6 mph"
Vegas Line,Chicago Bears -2.5
Over/Under,44.0 (over)
