Player,Pos
Mitchell Trubisky,QB
Tarik Cohen,RB
Allen Robinson,WR
Ben Braunecker,TE
Trey Burton,TE
Adam Shaheen,TE
Charles Leno Jr.,LT
James Daniels,LG
Cody Whitehair,C
Bryan Witzmann,RG
Bobby Massie,RT
Akiem Hicks,DT
Eddie Goldman,NT
Khalil Mack,OLB
Leonard Floyd,OLB
Danny Trevathan,ILB
Roquan Smith,ILB
Prince Amukamara,CB
Kyle Fuller,CB
Bryce Callahan,CB
Eddie Jackson,S
Adrian Amos,S
