Player,Pos
Trevor Lawrence,QB
James Robinson,RB
Jamal Agnew,WR
Laviska Shenault Jr.,WR
Marvin Jones,WR
Chris Manhertz,TE
Jawaan Taylor,T
Cam Robinson,T
Ben Bartch,G
Andrew Norwell,G
Tyler Shatley,C
Dawuane Smoot,DE
Josh Allen,DE
Roy Robertson-Harris,DE
Malcom Brown,DT
Damien Wilson,LB
Dakota Allen,LB
Nevin Lawson,CB
Tre Herndon,CB
Shaquill Griffin,CB
Rayshawn Jenkins,S
Andrew Wingard,S
