Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,66,100%,0,0%,5,18%
Jawaan Taylor,T,66,100%,0,0%,5,18%
Tyler Shatley,G,66,100%,0,0%,3,11%
Cam Robinson,T,66,100%,0,0%,0,0%
Trevor Lawrence,QB,66,100%,0,0%,0,0%
Marvin Jones,WR,57,86%,0,0%,0,0%
James Robinson,RB,56,85%,0,0%,0,0%
Laviska Shenault Jr.,WR,52,79%,0,0%,0,0%
Will Richardson,T,42,64%,0,0%,5,18%
Dan Arnold,TE,41,62%,0,0%,0,0%
Jamal Agnew,WR,39,59%,0,0%,9,32%
Chris Manhertz,TE,30,45%,0,0%,5,18%
Ben Bartch,T,24,36%,0,0%,1,4%
Luke Farrell,TE,17,26%,0,0%,5,18%
Tavon Austin,WR,17,26%,0,0%,0,0%
Carlos Hyde,RB,9,14%,0,0%,0,0%
Laquon Treadwell,WR,7,11%,0,0%,0,0%
Jacob Hollister,TE,5,8%,0,0%,5,18%
Walker Little,T,1,2%,0,0%,4,14%
Rayshawn Jenkins,SS,0,0%,70,100%,10,36%
Andrew Wingard,FS,0,0%,70,100%,9,32%
Shaquill Griffin,CB,0,0%,70,100%,5,18%
Nevin Lawson,CB,0,0%,70,100%,3,11%
Josh Allen,LB,0,0%,62,89%,5,18%
Tre Herndon,CB,0,0%,58,83%,9,32%
Dawuane Smoot,DE,0,0%,54,77%,3,11%
Damien Wilson,LB,0,0%,51,73%,5,18%
Malcom Brown,DT,0,0%,40,57%,5,18%
Roy Robertson-Harris,DT,0,0%,38,54%,4,14%
Jihad Ward,LB,0,0%,33,47%,2,7%
Adam Gotsis,DE,0,0%,29,41%,10,36%
Dakota Allen,LB,0,0%,28,40%,14,50%
Rudy Ford,SS,0,0%,25,36%,18,64%
K'Lavon Chaisson,LB,0,0%,21,30%,4,14%
Shaquille Quarterman,LB,0,0%,17,24%,8,29%
Chapelle Russell,LB,0,0%,16,23%,18,64%
DaVon Hamilton,DT,0,0%,13,19%,6,21%
Lerentee McCray,DE,0,0%,3,4%,21,75%
Andre Cisco,SS,0,0%,2,3%,18,64%
Daniel Thomas,SS,0,0%,0,0%,18,64%
Dare Ogunbowale,RB,0,0%,0,0%,16,57%
Chris Claybrooks,CB,0,0%,0,0%,16,57%
Logan Cooke,P,0,0%,0,0%,14,50%
Ross Matiscik,LS,0,0%,0,0%,9,32%
KC McDermott,T,0,0%,0,0%,5,18%
Matthew Wright,K,0,0%,0,0%,5,18%
