Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,-24.74,-1.28,-3.18,2.57,-10.61,-24.0,-25.98,1.32,0.0,2.9,-1.4,8.07,0.41,-0.2,-3.98
Chargers,24.74,24.0,25.98,-1.32,0.0,1.28,3.18,-2.57,10.61,-2.9,-8.07,1.4,0.2,-0.41,3.98
