#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 21,11,6:54,79,Touchdown
2,1,6:53,DEN 45,7,3:35,45,Touchdown
3,1,2:28,DAL 20,10,5:14,55,Field Goal
4,2,9:06,DAL 19,1,0:17,12,Fumble
5,2,5:22,DAL 20,3,2:12,2,Punt
6,2,0:46,DAL 27,4,0:46,43,Field Goal
7,3,8:03,DAL 17,2,0:55,83,Touchdown
8,3,3:23,DAL 20,7,3:09,80,Touchdown
9,3,0:02,DAL 49,5,1:24,51,Touchdown
10,4,9:37,DAL 13,4,2:18,87,Touchdown
11,4,2:39,DAL 20,2,0:42,-6,Interception
