#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:01,NYG 22,3,2:18,4,Punt
2,1,7:03,NYG 31,3,1:23,1,Punt
3,1,4:37,NYG 17,5,2:49,12,Punt
4,1,0:24,NOR 39,5,2:19,39,Touchdown
5,2,5:51,NYG 47,5,2:41,28,Blocked FG
6,2,3:10,NYG 12,6,1:57,18,Punt
7,2,0:05,NYG 39,1,0:05,-1,End of Half
8,3,15:00,NYG 28,7,3:33,33,Downs
9,3,7:35,,0,0:05,0,Fumble
10,3,7:24,NYG 12,8,4:07,40,Punt
11,4,14:55,NYG 20,5,2:31,15,Punt
12,4,4:56,NYG 22,8,3:36,66,Fumble
