Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Saints,38.0,20.26,21.34,-1.08,-4.36,6.94,4.41,2.8,3.93,8.41,-0.02,2.33,1.04,-1.47,6.53
Giants,-38.0,-6.94,-4.41,-2.8,-3.93,-20.26,-21.34,1.08,4.36,-8.41,-2.33,0.02,1.47,-1.04,-6.53
