Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Eric Kush,G,70,100%,0,0%,5,18%
Charles Leno Jr.,T,70,100%,0,0%,5,18%
Cody Whitehair,C,70,100%,0,0%,5,18%
Kyle Long,G,70,100%,0,0%,5,18%
Bobby Massie,T,70,100%,0,0%,5,18%
Mitchell Trubisky,QB,70,100%,0,0%,0,0%
Allen Robinson,WR,67,96%,0,0%,0,0%
Trey Burton,TE,61,87%,0,0%,0,0%
Taylor Gabriel,WR,60,86%,0,0%,0,0%
Jordan Howard,RB,50,71%,0,0%,0,0%
Anthony Miller,WR,39,56%,0,0%,6,21%
Tarik Cohen,RB,28,40%,0,0%,4,14%
Dion Sims,TE,20,29%,0,0%,5,18%
Kevin White,WR,12,17%,0,0%,0,0%
Michael Burton,FB,9,13%,0,0%,5,18%
Ben Braunecker,TE,2,3%,0,0%,19,68%
Josh Bellamy,WR,2,3%,0,0%,19,68%
Kyle Fuller,CB,0,0%,60,100%,8,29%
Adrian Amos,FS,0,0%,60,100%,8,29%
Eddie Jackson,FS,0,0%,60,100%,6,21%
Prince Amukamara,CB,0,0%,59,98%,4,14%
Danny Trevathan,LB,0,0%,57,95%,4,14%
Bryce Callahan,CB,0,0%,56,93%,0,0%
Nick Kwiatkoski,LB,0,0%,47,78%,13,46%
Leonard Floyd,LB,0,0%,46,77%,0,0%
Akiem Hicks,DT,0,0%,44,73%,3,11%
Khalil Mack,LB,0,0%,42,70%,0,0%
Eddie Goldman,NT,0,0%,26,43%,4,14%
Roy Robertson-Harris,DE,0,0%,22,37%,4,14%
Jonathan Bullard,DE,0,0%,21,35%,4,14%
Aaron Lynch,LB,0,0%,21,35%,0,0%
Nick Williams,DT,0,0%,14,23%,0,0%
Sam Acho,LB,0,0%,11,18%,13,46%
Roquan Smith,LB,0,0%,8,13%,0,0%
Sherrick McManis,CB,0,0%,3,5%,23,82%
Marcus Cooper,CB,0,0%,3,5%,15,54%
Deon Bush,SS,0,0%,0,0%,19,68%
Joel Iyiegbuniwe,LB,0,0%,0,0%,19,68%
Benny Cunningham,RB,0,0%,0,0%,19,68%
Isaiah Irving,LB,0,0%,0,0%,19,68%
Cody Parkey,K,0,0%,0,0%,11,39%
Patrick Scales,LS,0,0%,0,0%,9,32%
Pat O'Donnell,P,0,0%,0,0%,9,32%
Bradley Sowell,T,0,0%,0,0%,5,18%
James Daniels,C,0,0%,0,0%,5,18%
