Player,Pos
Mitchell Trubisky,QB
Tarik Cohen,RB
Jordan Howard,RB
Michael Burton,FB
Trey Burton,TE
Dion Sims,TE
Charles Leno Jr.,LT
Eric Kush,LG
Cody Whitehair,C
Kyle Long,RG
Bobby Massie,RT
Akiem Hicks,DT
Eddie Goldman,NT
Leonard Floyd,OLB
Aaron Lynch,OLB
Nick Kwiatkoski,ILB
Danny Trevathan,ILB
Prince Amukamara,CB
Kyle Fuller,CB
Bryce Callahan,CB
Eddie Jackson,S
Adrian Amos,S
