0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,78282
Weather,"62 degrees, wind 10 mph"
Vegas Line,Green Bay Packers -6.5
Over/Under,45.0 (over)
