Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,-3.0,11.16,5.19,5.97,-7.74,-8.12,-13.87,4.95,0.0,-6.16,2.39,-1.62,1.87,-1.64,-7.16
Lions,3.0,8.12,13.87,-4.95,0.0,-11.16,-5.19,-5.97,7.74,6.16,1.62,-2.39,1.64,-1.87,7.16
