Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charles Leno Jr.,T,63,100%,0,0%,5,17%
Kyle Long,G,63,100%,0,0%,5,17%
Bobby Massie,T,63,100%,0,0%,5,17%
Josh Sitton,G,63,100%,0,0%,5,17%
Cody Whitehair,C,63,100%,0,0%,0,0%
Mitchell Trubisky,QB,63,100%,0,0%,0,0%
Dontrelle Inman,WR,53,84%,0,0%,0,0%
Adam Shaheen,TE,46,73%,0,0%,5,17%
Kendall Wright,WR,39,62%,0,0%,0,0%
Daniel Brown,TE,32,51%,0,0%,11,38%
Tarik Cohen,RB,31,49%,0,0%,10,34%
Jordan Howard,RB,31,49%,0,0%,0,0%
Josh Bellamy,WR,25,40%,0,0%,0,0%
Tre McBride,WR,19,30%,0,0%,4,14%
Benny Cunningham,RB,17,27%,0,0%,19,66%
Michael Burton,FB,12,19%,0,0%,6,21%
Markus Wheaton,WR,9,14%,0,0%,0,0%
Bradley Sowell,T,1,2%,0,0%,5,17%
Eddie Jackson,FS,0,0%,63,100%,10,34%
Adrian Amos,FS,0,0%,63,100%,9,31%
Akiem Hicks,DE,0,0%,61,97%,1,3%
Prince Amukamara,CB,0,0%,59,94%,0,0%
Christian Jones,LB,0,0%,55,87%,9,31%
Nick Kwiatkoski,LB,0,0%,55,87%,4,14%
Kyle Fuller,CB,0,0%,55,87%,3,10%
Eddie Goldman,NT,0,0%,49,78%,4,14%
Leonard Floyd,LB,0,0%,49,78%,0,0%
Cre'von LeBlanc,CB,0,0%,48,76%,0,0%
Pernell McPhee,LB,0,0%,41,65%,0,0%
Sam Acho,LB,0,0%,34,54%,6,21%
Mitch Unrein,DE,0,0%,27,43%,10,34%
Marcus Cooper,CB,0,0%,12,19%,14,48%
Jonathan Bullard,DE,0,0%,9,14%,5,17%
John Timu,LB,0,0%,8,13%,14,48%
DeAndre Houston-Carson,FS,0,0%,3,5%,19,66%
Isaiah Irving,LB,0,0%,2,3%,24,83%
Sherrick McManis,CB,0,0%,0,0%,21,72%
Ben Braunecker,TE,0,0%,0,0%,19,66%
Jonathan Anderson,LB,0,0%,0,0%,19,66%
Deon Bush,SS,0,0%,0,0%,15,52%
Connor Barth,K,0,0%,0,0%,10,34%
Andrew DePaola,LS,0,0%,0,0%,9,31%
Pat O'Donnell,P,0,0%,0,0%,9,31%
Roy Robertson-Harris,DE,0,0%,0,0%,5,17%
