Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ricky Wagner,T,63,100%,0,0%,5,17%
T.J. Lang,G,63,100%,0,0%,5,17%
Travis Swanson,C,63,100%,0,0%,5,17%
Graham Glasgow,G,63,100%,0,0%,5,17%
Taylor Decker,T,63,100%,0,0%,0,0%
Matthew Stafford,QB,63,100%,0,0%,0,0%
Marvin Jones,WR,62,98%,0,0%,0,0%
Golden Tate,WR,48,76%,0,0%,0,0%
Kenny Golladay,WR,35,56%,0,0%,0,0%
Darren Fells,TE,30,48%,0,0%,10,34%
Theo Riddick,RB,30,48%,0,0%,0,0%
Ameer Abdullah,RB,29,46%,0,0%,1,3%
T.J. Jones,WR,29,46%,0,0%,0,0%
Eric Ebron,TE,28,44%,0,0%,0,0%
Michael Roberts,TE,16,25%,0,0%,14,48%
Zach Zenner,RB,4,6%,0,0%,18,62%
Jamal Agnew,CB,4,6%,0,0%,17,59%
Glover Quin,FS,0,0%,63,100%,6,21%
Darius Slay,CB,0,0%,62,98%,6,21%
Tavon Wilson,SS,0,0%,62,98%,0,0%
Tahir Whitehead,LB,0,0%,60,95%,6,21%
A'Shawn Robinson,DT,0,0%,57,90%,6,21%
Anthony Zettel,DE,0,0%,55,87%,1,3%
Akeem Spence,DT,0,0%,52,83%,1,3%
Jarrad Davis,LB,0,0%,49,78%,6,21%
Cornelius Washington,DE,0,0%,45,71%,6,21%
Quandre Diggs,CB,0,0%,38,60%,10,34%
Nevin Lawson,CB,0,0%,34,54%,10,34%
Paul Worrilow,LB,0,0%,25,40%,18,62%
D.J. Hayden,CB,0,0%,25,40%,5,17%
Jeremiah Valoaga,DE,0,0%,18,29%,0,0%
Teez Tabor,CB,0,0%,13,21%,4,14%
Khyri Thornton,DT,0,0%,10,16%,5,17%
Miles Killebrew,SS,0,0%,9,14%,18,62%
Jeremiah Ledbetter,DT,0,0%,8,13%,10,34%
Kasim Edebali,LB,0,0%,8,13%,0,0%
Nick Bellore,LB,0,0%,0,0%,23,79%
Don Carey,FS,0,0%,0,0%,23,79%
Charles Washington,FS,0,0%,0,0%,18,62%
Steve Longa,LB,0,0%,0,0%,18,62%
Sam Martin,P,0,0%,0,0%,15,52%
Don Muhlbach,LS,0,0%,0,0%,9,31%
Corey Robinson,T,0,0%,0,0%,5,17%
Brian Mihalik,T,0,0%,0,0%,5,17%
Matt Prater,K,0,0%,0,0%,5,17%
