0,1
Game Info,Game Info
Won Toss,Lions (deferred)
Roof,outdoors
Surface,grass
Duration,3:07
Attendance,60635
Weather,"33 degrees, wind 16 mph"
Vegas Line,Detroit Lions -3.0
Over/Under,41.0 (over)
