Player,Pos
Michael Schofield,G/T
Scott Quessenberry,C/G
Philip Rivers,QB
Melvin Gordon,RB
Keenan Allen,WR
Mike Williams,WR
Andre Patton,WR
Hunter Henry,TE
Sam Tevi,T
Russell Okung,T
Dan Feeney,G
Joey Bosa,DE
Melvin Ingram,DE
Justin Jones,DT
Brandon Mebane,NT
Drue Tranquill,LB
Kyzir White,LB
Thomas Davis,LB
Casey Hayward,CB
Brandon Facyson,CB
Rayshawn Jenkins,S
Derwin James,DB
