0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,74638
Weather,"33 degrees, relative humidity 51%, wind 7 mph"
Vegas Line,Los Angeles Chargers -4.5
Over/Under,39.0 (over)
