Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Sean Jones,CLE,1,0,0,0,1,0.0,5,4,1,1,0,0,0,0,0
Josh Cribbs,CLE,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
D'Qwell Jackson,CLE,,,,,0,0.0,6,6,0,0,0,0,0,0,0
Mike Adams,CLE,,,,,0,0.0,5,5,0,0,0,0,0,0,0
Andra Davis,CLE,,,,,0,0.0,5,5,0,0,0,0,0,0,0
Shaun Smith,CLE,,,,,0,0.0,5,4,1,0,0,0,0,0,0
Kamerion Wimbley,CLE,,,,,0,0.0,5,3,2,0,1,0,0,0,0
Leigh Bodden,CLE,,,,,0,0.0,4,3,1,0,0,0,0,0,0
Daven Holly,CLE,,,,,2,0.0,4,3,1,0,0,0,0,0,0
Brandon McDonald,CLE,,,,,2,0.0,4,2,2,0,0,0,0,0,0
Brodney Pool,CLE,,,,,1,0.0,4,4,0,0,0,0,0,0,0
Robaire Smith,CLE,,,,,0,0.0,4,3,1,0,0,0,0,0,0
Willie McGinest,CLE,,,,,1,0.0,2,2,0,0,0,0,0,0,0
Leon Williams,CLE,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Simon Fraser,CLE,,,,,0,0.0,1,1,0,0,0,0,0,0,0
David McMillan,CLE,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Nick Sorensen,CLE,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Kenny Wright,CLE,,,,,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Roderick Hood,ARI,2,97,1,71,3,0.0,1,1,0,0,0,0,0,0,0
Darryl Blackstock,ARI,0,0,0,0,0,1.0,1,1,0,1,1,0,0,0,0
Mitch Berger,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Sean Morey,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marcel Shipp,ARI,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kurt Warner,ARI,0,0,0,0,0,0.0,0,0,0,0,0,1,-6,0,0
Karlos Dansby,ARI,,,,,0,0.0,8,8,0,0,0,0,0,0,0
Calvin Pace,ARI,,,,,0,0.0,6,4,2,1,0,0,0,0,0
Antrel Rolle,ARI,,,,,0,0.0,6,5,1,0,0,0,0,0,0
Darnell Dockett,ARI,,,,,0,0.0,5,3,2,1,1,0,0,0,0
Terrence Holt,ARI,,,,,0,0.0,5,5,0,0,0,0,0,0,0
Monty Beisel,ARI,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Gerald Hayes,ARI,,,,,0,0.0,3,2,1,0,0,0,0,0,0
Antonio Smith,ARI,,,,,0,0.0,3,3,0,0,1,1,0,0,0
Matt Ware,ARI,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Rodney Bailey,ARI,,,,,,0.0,2,2,0,0,0,0,0,0,
Joe Tafoya,ARI,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Michael Adams,ARI,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Alan Branch,ARI,,,,,0,0.0,1,1,0,0,1,0,0,0,0
Ralph Brown,ARI,,,,,0,0.0,1,1,0,0,0,1,0,0,0
Oliver Celestin,ARI,,,,,1,0.0,1,0,1,0,0,0,0,0,0
Chris Cooper,ARI,,,,,,0.0,1,1,0,0,1,0,0,0,
Gabe Watson,ARI,,,,,0,0.0,1,0,1,0,0,0,0,0,0
